[2025-04-24T11:32:01.845+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123228263.htm
[2025-04-24T11:32:08.420+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123228783.htm
[2025-04-24T11:32:15.934+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123232383.htm
[2025-04-24T11:32:23.757+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123234025.htm
[2025-04-24T11:32:34.314+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123234321.htm
[2025-04-24T11:32:42.834+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123235507.htm
[2025-04-24T11:32:52.998+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123236657.htm
[2025-04-24T11:33:00.026+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123237700.htm
[2025-04-24T11:33:07.614+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123238112.htm
[2025-04-24T11:33:18.347+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123238406.htm
[2025-04-24T11:33:27.852+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123238558.htm
[2025-04-24T11:33:34.644+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123239160.htm
[2025-04-24T11:33:41.765+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123240823.htm
[2025-04-24T11:33:49.507+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123242927.htm
[2025-04-24T11:33:56.897+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123244130.htm
[2025-04-24T11:34:04.318+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123245093.htm
[2025-04-24T11:34:12.737+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123246788.htm
[2025-04-24T11:34:19.771+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123248823.htm
[2025-04-24T11:34:26.653+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123249201.htm
[2025-04-24T11:34:34.120+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123249447.htm
[2025-04-24T11:34:42.192+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123249642.htm
[2025-04-24T11:34:51.923+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123250236.htm
[2025-04-24T11:34:58.919+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123250329.htm
[2025-04-24T11:35:06.125+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123251867.htm
[2025-04-24T11:35:14.976+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123252488.htm
[2025-04-24T11:35:23.675+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123257388.htm
[2025-04-24T11:35:31.280+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123257514.htm
[2025-04-24T11:35:38.025+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123257584.htm
[2025-04-24T11:35:44.173+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123258411.htm
[2025-04-24T11:35:51.506+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123258714.htm
[2025-04-24T11:35:59.299+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123260573.htm
[2025-04-24T11:36:05.941+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123260594.htm
[2025-04-24T11:36:14.104+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123260922.htm
[2025-04-24T11:36:21.875+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123261944.htm
[2025-04-24T11:36:28.733+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123262350.htm
[2025-04-24T11:36:36.835+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123262392.htm
[2025-04-24T11:36:44.277+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123262960.htm
[2025-04-24T11:36:51.166+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123262977.htm
[2025-04-24T11:36:57.987+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123263050.htm
[2025-04-24T11:37:04.803+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123263141.htm
[2025-04-24T11:37:13.164+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123263223.htm
[2025-04-24T11:37:21.766+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123263287.htm
[2025-04-24T11:37:31.181+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123263314.htm
[2025-04-24T11:37:39.343+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123263324.htm
[2025-04-24T11:37:46.859+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123263329.htm
[2025-04-24T11:37:52.963+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123263355.htm
[2025-04-24T11:38:00.897+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123263439.htm
[2025-04-24T11:38:08.827+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123263555.htm
[2025-04-24T11:38:16.629+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123264401.htm
[2025-04-24T11:38:23.572+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123264643.htm
[2025-04-24T11:38:31.919+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123265412.htm
[2025-04-24T11:38:41.021+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123265510.htm
[2025-04-24T11:38:49.900+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123266353.htm
[2025-04-24T11:38:57.660+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123266910.htm
[2025-04-24T11:39:06.826+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123267063.htm
[2025-04-24T11:39:13.579+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123267643.htm
[2025-04-24T11:39:20.020+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123268082.htm
[2025-04-24T11:39:28.556+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123268175.htm
[2025-04-24T11:39:36.291+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123268431.htm
[2025-04-24T11:39:44.808+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123269462.htm
[2025-04-24T11:39:52.472+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123270379.htm
[2025-04-24T11:39:59.196+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123270753.htm
[2025-04-24T11:40:06.362+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123270792.htm
[2025-04-24T11:40:14.974+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123271468.htm
[2025-04-24T11:40:22.527+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123273797.htm
[2025-04-24T11:40:29.388+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123274200.htm
[2025-04-24T11:40:37.214+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123274642.htm
[2025-04-24T11:40:44.813+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123275125.htm
[2025-04-24T11:40:52.414+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123275716.htm
[2025-04-24T11:40:58.958+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123276390.htm
[2025-04-24T11:41:06.777+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123276424.htm
[2025-04-24T11:41:14.142+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123276566.htm
[2025-04-24T11:41:20.960+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123276617.htm
[2025-04-24T11:42:25.009+0000] {ScraperNhatot.py:133} INFO - No 'Xem thêm' button found on https://www.nhatot.com/mua-ban-bat-dong-san/123276617.htm
[2025-04-24T11:42:25.077+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123276729.htm
[2025-04-24T11:42:33.031+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123277139.htm
[2025-04-24T11:42:39.306+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123277629.htm
[2025-04-24T11:42:46.810+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123277963.htm
[2025-04-24T11:42:55.721+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123278282.htm
[2025-04-24T11:43:03.818+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123278328.htm
[2025-04-24T11:43:13.960+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123278639.htm
[2025-04-24T11:43:22.922+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123278939.htm
[2025-04-24T11:43:30.272+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123279409.htm
[2025-04-24T11:43:37.425+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123279769.htm
[2025-04-24T11:43:46.168+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123279822.htm
[2025-04-24T11:43:55.771+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123282177.htm
[2025-04-24T11:44:04.478+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123282426.htm
[2025-04-24T11:44:11.451+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123282529.htm
[2025-04-24T11:44:22.922+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123283596.htm
[2025-04-24T11:44:31.217+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123284241.htm
[2025-04-24T11:44:38.072+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123284450.htm
[2025-04-24T11:44:44.922+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123287217.htm
[2025-04-24T11:44:52.497+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123287262.htm
[2025-04-24T11:45:00.671+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123287728.htm
[2025-04-24T11:45:10.492+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123288684.htm
[2025-04-24T11:45:18.991+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123289158.htm
[2025-04-24T11:45:27.046+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123289457.htm
[2025-04-24T11:45:34.939+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123289832.htm
[2025-04-24T11:45:43.220+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123290183.htm
[2025-04-24T11:45:51.646+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123290369.htm
[2025-04-24T11:45:58.942+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123290634.htm
[2025-04-24T11:46:07.091+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123290805.htm
[2025-04-24T11:46:14.506+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123291042.htm
[2025-04-24T11:46:21.971+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123291557.htm
[2025-04-24T11:46:29.291+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123294941.htm
[2025-04-24T11:46:35.311+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123296161.htm
[2025-04-24T11:46:43.789+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123296345.htm
[2025-04-24T11:46:51.213+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123296372.htm
[2025-04-24T11:47:00.090+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123298981.htm
[2025-04-24T11:47:06.968+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123299031.htm
[2025-04-24T11:47:13.435+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123299064.htm
[2025-04-24T11:47:20.605+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123299831.htm
[2025-04-24T11:47:29.721+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123300064.htm
[2025-04-24T11:47:37.074+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123301767.htm
[2025-04-24T11:47:44.812+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123302126.htm
[2025-04-24T11:47:53.471+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123302314.htm
[2025-04-24T11:48:00.576+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123303558.htm
[2025-04-24T11:48:07.407+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123303684.htm
[2025-04-24T11:48:15.540+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123304046.htm
[2025-04-24T11:48:24.884+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123304246.htm
[2025-04-24T11:48:31.292+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123304892.htm
[2025-04-24T11:48:38.572+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123304999.htm
[2025-04-24T11:48:46.128+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123305495.htm
[2025-04-24T11:48:52.903+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123305978.htm
[2025-04-24T11:48:59.348+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123306209.htm
[2025-04-24T11:49:05.884+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123306856.htm
[2025-04-24T11:49:12.260+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123307754.htm
[2025-04-24T11:49:19.191+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123307969.htm
[2025-04-24T11:49:26.899+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123308131.htm
[2025-04-24T11:49:34.607+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123308537.htm
[2025-04-24T11:49:43.693+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123309489.htm
[2025-04-24T11:49:51.395+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123310360.htm
[2025-04-24T11:49:58.687+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123311358.htm
[2025-04-24T11:50:06.605+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123311368.htm
[2025-04-24T11:50:14.759+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123312351.htm
[2025-04-24T11:50:23.232+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123312421.htm
[2025-04-24T11:50:32.114+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123313439.htm
[2025-04-24T11:50:40.175+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123315190.htm
[2025-04-24T11:50:46.504+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123315706.htm
[2025-04-24T11:50:56.028+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123316767.htm
[2025-04-24T11:51:02.866+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123317108.htm
[2025-04-24T11:51:09.411+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123317323.htm
[2025-04-24T11:51:16.899+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123318903.htm
[2025-04-24T11:51:26.009+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123319011.htm
[2025-04-24T11:51:33.867+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123319162.htm
[2025-04-24T11:51:41.382+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123319321.htm
[2025-04-24T11:51:49.376+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123319677.htm
[2025-04-24T11:51:57.201+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123319924.htm
[2025-04-24T11:52:03.688+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123321491.htm
[2025-04-24T11:52:10.269+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123321842.htm
[2025-04-24T11:52:18.320+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123322842.htm
[2025-04-24T11:52:25.468+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123323510.htm
[2025-04-24T11:52:34.496+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123323748.htm
[2025-04-24T11:52:41.633+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123324244.htm
[2025-04-24T11:52:48.653+0000] {logging_mixin.py:190} INFO - [Scraping] https://www.nhatot.com/mua-ban-bat-dong-san/123324362.htm
